8.025501,12.719112396240234
8.395033,2.838528871536255
1.8615754,5.575839519500732
1.7470361,2.9869022369384766
0.2954393,5.688816070556641
3.9975574,5.201394557952881
3.3338914,2.7747597694396973
0.9431402,3.946803331375122
2.6528063,5.066771030426025
5.787319,3.5657904148101807
4.621819,2.35653018951416
1.4805512,2.946021318435669
0.18699996,2.9046242237091064
0.37993342,2.3274686336517334
0.25771755,2.1760635375976562
0.18200588,1.9484678506851196
0.12533687,2.179860830307007
0.23017934,2.2496633529663086
0.10320107,2.2224655151367188
0.075025,1.8400901556015015
0.04724444,1.6932690143585205
0.04691745,1.9330196380615234
0.064793296,1.8413516283035278
0.044142697,1.6150944232940674
0.035325926,1.6645060777664185
0.051741123,1.9713590145111084
0.048680197,2.451378107070923
0.093732275,2.08512282371521
0.073660634,1.5973913669586182
0.03459275,1.5659778118133545
0.036608696,1.4692269563674927
0.05520694,1.4414101839065552
0.0441487,1.5158805847167969
0.041126844,1.4500707387924194
0.031117491,1.6233826875686646
0.05376324,1.7423264980316162
0.058182724,1.525636076927185
0.02946302,1.4480820894241333
0.02348947,1.4276037216186523
0.052557874,1.2936701774597168
0.03932709,1.209559679031372
0.043056745,1.1320809125900269
0.0445612,1.371613621711731
0.029472485,1.519704818725586
0.022884587,1.180893898010254
0.053770594,1.184641718864441
0.050569765,1.422327995300293
0.02228068,1.2022275924682617
0.014647534,1.0779765844345093
0.038612973,1.052769660949707
0.018062029,1.5684843063354492
0.11407923,1.8748441934585571
0.15632325,1.4292845726013184
0.032967504,1.0448534488677979
0.121457145,1.1302303075790405
0.22019447,1.0903218984603882
0.10966465,1.225539207458496
0.024571683,1.3722466230392456
0.041777533,1.154814600944519
0.015985373,1.2306427955627441
0.011481277,1.2110217809677124
0.019781407,0.9534711241722107
0.02082265,0.9872519969940186
0.012705066,1.0252420902252197
0.011348914,1.156111240386963
0.011097038,1.2208199501037598
0.011043806,1.1349329948425293
0.011146226,1.0602314472198486
0.010718928,1.0402988195419312
0.011023088,1.1120887994766235
0.012870071,1.026377558708191
0.022908133,1.1500133275985718
0.013238064,1.087317705154419
0.011971066,1.1817644834518433
0.014564016,0.9748008251190186
0.033509415,0.9924610257148743
0.011850597,1.3609517812728882
0.06558248,1.2882834672927856
0.03539611,0.9733237624168396
0.056483675,0.9732812643051147
0.06784548,1.2032157182693481
0.012410942,1.2327159643173218
0.021221356,0.9404878616333008
0.032492835,0.9765323996543884
0.015528296,1.732848882675171
0.116950125,1.856754183769226
0.14751434,1.1986244916915894
0.019390961,1.018736481666565
0.20071666,1.1584429740905762
0.36499602,0.9879093170166016
