6.678119,5.271035194396973
4.4155293,4.805811882019043
4.948344,2.865562677383423
1.3931079,7.230373382568359
5.4286547,7.842017650604248
7.6176248,3.9186108112335205
2.8968015,2.985875129699707
0.6569274,2.7117092609405518
0.32512617,2.6836628913879395
0.88455546,2.6061935424804688
1.1587322,2.644541025161743
0.67329717,3.1836819648742676
0.60624623,3.3122129440307617
0.74351066,2.9082183837890625
0.5238994,2.289301633834839
0.21848674,2.136183977127075
0.5133525,1.9887537956237793
0.9143374,1.7180466651916504
0.6919258,1.9980905055999756
0.21804191,3.082822799682617
0.37174,3.224888801574707
0.46832144,2.6194849014282227
0.2219049,1.6445417404174805
0.092351064,1.3209582567214966
0.15716863,1.2870889902114868
0.081640184,1.4963047504425049
0.09840964,1.6027135848999023
0.16211142,1.4354249238967896
0.09572631,1.1039690971374512
0.058644995,1.063843011856079
0.057577,1.209060788154602
0.027118847,1.1910358667373657
0.024417972,1.1801903247833252
0.0406296,1.3315489292144775
0.027665649,1.8683154582977295
0.069952786,2.089484214782715
0.07959721,1.8209973573684692
0.02014514,1.3008527755737305
0.114071935,1.3224570751190186
0.16730526,1.2098000049591064
0.061730146,1.2858610153198242
0.06108886,1.4702423810958862
0.10859792,1.3559882640838623
0.048016675,1.0349818468093872
0.055666834,0.9883022904396057
0.08908689,1.037710189819336
0.025250522,1.2253377437591553
0.09766454,1.2545734643936157
0.17961767,1.1171385049819946
0.10847644,0.9831136465072632
0.016949855,0.8908101320266724
0.082526505,0.9118309617042542
0.085775554,1.0337351560592651
0.025252663,1.0433905124664307
0.08448783,2.0154716968536377
0.120577775,3.029236078262329
0.0717434,1.0025901794433594
0.10171309,1.1030340194702148
0.210789,1.931136965751648
0.1761933,2.475998640060425
0.11201703,0.8927285075187683
0.061548043,6.270123481750488
0.07757975,14.681906700134277
0.15557358,8.812731742858887
0.14411375,1.6761548519134521
0.05709491,1.392190933227539
0.017577782,2.662273406982422
0.08771184,3.383291482925415
0.120767884,2.9280309677124023
0.10757502,1.0228431224822998
0.055227365,2.7579400539398193
0.026521532,9.127021789550781
0.03826147,8.03747272491455
0.07086609,5.496187210083008
0.077036016,3.1040029525756836
0.041688517,0.8053210377693176
0.015574943,2.1602470874786377
0.0402619,2.7886195182800293
0.056547806,1.251651644706726
0.08232595,0.8114254474639893
0.080411814,1.2485873699188232
0.019499186,1.6325875520706177
0.08804901,2.2245304584503174
0.14122963,3.1553614139556885
0.08251696,4.135003566741943
0.05344253,1.841334581375122
0.06803783,0.7413564920425415
0.023591164,1.7574098110198975
0.069497705,2.8480424880981445
0.091350235,3.127472162246704
0.04213827,1.9065911769866943
0.1215824,1.157704472541809
0.22145344,0.9168505072593689
0.14267232,0.9013229608535767
0.02431224,0.8992432355880737
0.1370613,1.0654950141906738
0.26733023,1.5752850770950317
0.23197097,2.6974728107452393
0.08820726,4.277626991271973
0.07751763,3.1220762729644775
0.18198869,1.4366611242294312
0.14548203,0.7085014581680298
0.035003953,1.6420066356658936
0.11019473,2.7286815643310547
0.2200343,3.22337007522583
0.18279281,3.113177537918091
0.058833413,2.2446560859680176
0.08088847,1.4827983379364014
