7.734535,3.6009726524353027
3.0985253,8.961986541748047
9.2161,4.82973051071167
3.823508,3.3725318908691406
2.233831,3.064990997314453
1.6878308,3.1929538249969482
0.540852,3.244527816772461
0.30028933,2.6407742500305176
0.8007117,2.607184886932373
0.85765916,3.2845160961151123
0.2142852,4.625835418701172
0.58755255,4.392568111419678
0.5318068,3.391918182373047
0.15695,2.2068188190460205
0.5946659,1.9768028259277344
1.039272,1.857213020324707
0.6490836,1.6797997951507568
0.14113878,3.1426947116851807
0.5233202,4.585038661956787
1.013878,5.115748405456543
0.9742626,4.94614839553833
0.56492776,3.61078143119812
0.31757167,0.9800887107849121
0.30923244,2.1570303440093994
0.24210408,5.2530694007873535
0.1026765,4.826857566833496
0.20006278,4.392513751983643
0.32728574,4.4137797355651855
0.24680032,4.756485462188721
0.10406973,2.1611814498901367
0.15204215,0.9323597550392151
0.22426315,2.1005754470825195
0.2334571,2.0209174156188965
0.11657018,1.0441840887069702
0.07295071,1.2301995754241943
0.061692644,3.7725071907043457
0.06432535,6.766948223114014
0.07178414,4.721635818481445
0.05337198,0.9939201474189758
0.04998815,1.0845284461975098
0.07677907,2.1421656608581543
0.08449208,3.232805013656616
0.0626466,2.6076908111572266
0.046575252,1.0104695558547974
0.065449946,0.9585599899291992
0.05447318,1.2758461236953735
0.0485345,1.7640866041183472
0.051564638,2.2896969318389893
0.05306337,1.5971155166625977
0.038502593,0.9534484148025513
0.03013443,1.0058155059814453
0.032841418,1.0119619369506836
0.040332142,1.055774211883545
0.031736605,1.1333545446395874
0.052039914,0.9911184310913086
0.05314986,0.8241838216781616
0.0150805535,0.8198667168617249
0.03498866,0.7666375637054443
0.015034837,0.8179333209991455
0.036205877,0.8127506971359253
0.018734233,0.7491159439086914
0.06689184,0.7580910325050354
0.082930714,0.7577979564666748
0.01629188,0.7946453094482422
0.10546593,0.7524195313453674
0.15948507,0.761179506778717
0.067553625,1.2641733884811401
0.0367006,1.4423441886901855
0.08640125,1.074135184288025
0.0310437,0.7462517619132996
0.057946507,0.7860490083694458
0.097906195,0.7680120468139648
0.034922164,0.8031275868415833
0.058619175,0.8366936445236206
0.10856634,0.7706354260444641
0.03543169,0.8382335901260376
0.056403313,0.8722495436668396
0.1047349,0.780824601650238
0.041923437,0.8312074542045593
0.043862652,0.9083365797996521
0.08884609,0.8047391772270203
0.027972031,0.8018423914909363
0.060483284,0.8369770050048828
0.10464511,0.7692669034004211
0.04061127,0.8874235153198242
0.043136053,1.0244886875152588
0.08424402,0.890261709690094
0.024775298,0.7588021755218506
0.06684112,0.7738275527954102
0.11884297,0.7495213150978088
0.052314106,0.8930539488792419
0.029911764,0.8947964310646057
0.06292019,0.7570862174034119
0.016971583,0.8377476334571838
0.07961876,0.8921720385551453
0.13326257,0.7777523398399353
0.061606884,0.796302080154419
0.02352741,0.9388070702552795
0.049843833,0.8406463861465454
0.013026726,0.7653523087501526
0.07019125,0.7945834398269653
0.09649266,0.7520028352737427
0.027847396,0.9631171226501465
0.072144896,1.1333674192428589
0.15180045,0.954160749912262
0.07680749,0.7478629946708679
0.0148352645,0.7463436722755432
0.028388985,0.8029886484146118
0.01080863,0.7851579189300537
0.021168485,0.7493156790733337
0.011622417,0.7455295920372009
0.012294794,0.8817379474639893
0.01930364,0.8245812654495239
0.010417332,0.7609221339225769
0.017678222,0.7628021836280823
0.013083304,0.7687767148017883
0.010193878,0.78379225730896
0.01217888,0.8153242468833923
0.014432557,0.7608910202980042
0.014091483,0.781488835811615
0.011251736,0.8099180459976196
0.010272845,0.7708598375320435
0.011474883,0.7721273303031921
0.012893282,0.7621110677719116
0.013164712,0.8373990654945374
0.011688,0.7834198474884033
0.010385961,0.7644777894020081
0.010307241,0.7898202538490295
0.010973868,0.7700788974761963
0.012080486,0.7913811206817627
0.012116638,0.7576528191566467
0.011933698,0.8197325468063354
0.011033045,0.7624769806861877
0.010420889,0.7497331500053406
0.010148594,0.7764444351196289
0.010198595,0.7682045102119446
0.010622095,0.7702099084854126
0.011126428,0.7512029409408569
0.011976362,0.8280632495880127
0.012911285,0.740580677986145
0.014811075,0.8230215907096863
0.015750743,0.7470540404319763
0.012765462,0.7667108178138733
0.0109791,0.7567592859268188
0.010286738,0.762374222278595
0.010089909,0.7549962401390076
0.010230609,0.7578960657119751
0.010734194,0.7717371582984924
0.011699474,0.7411798238754272
0.014405793,0.877423882484436
0.019820776,0.7336407899856567
0.010822613,0.7390109300613403
0.011224084,0.8379700183868408
0.018998126,0.7291357517242432
0.014425591,0.8103040456771851
0.012871273,0.7382663488388062
0.01379172,0.9832292199134827
0.016682478,0.7910205721855164
0.017898234,0.8580705523490906
0.012972306,0.7273510098457336
0.011542762,0.7447375655174255
0.011008447,0.7312018871307373
0.011563711,0.7021454572677612
0.013654518,0.8549890518188477
0.02158549,0.6970533132553101
0.014297103,0.7891507148742676
0.01274479,0.7303490042686462
0.01238362,0.7244387269020081
0.014112561,1.0291779041290283
0.01850285,0.7192452549934387
0.012728058,0.8806906938552856
0.010786666,0.7291417717933655
0.010354175,0.8383934497833252
0.01035234,0.7114180326461792
0.010644485,0.8882254958152771
0.011441648,0.6908323168754578
0.012995318,0.9577854871749878
0.017632904,0.6861022114753723
0.02140474,0.7456935048103333
0.011158243,1.301633358001709
